
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.1000000E+01

       147   6  1.024530E+03  2.876608E+01  1.170649E+00 -1.965988E+02  4.682614E+00  2.406172E+01
       147   7  9.959816E+02  4.638068E+01  6.006134E-01 -1.873976E+02  5.922423E+00  1.980895E+01
       147   8  9.973069E+02  4.088001E+01  8.270534E-01 -1.932771E+02  6.364945E+00  2.182151E+01
       147   9  9.981089E+02  3.407610E+01  6.120401E-01 -1.997311E+02  6.807482E+00  2.391126E+01
       147  10  1.042040E+03  3.465357E+01  1.282921E+00 -1.831179E+02 -1.401123E-13  4.203368E-13
       147  11  1.046526E+03  2.960756E+01  1.628503E+00 -1.879541E+02 -1.751404E-14  1.094627E-14
       147  12  1.050468E+03  2.323688E+01  1.482631E+00 -1.933648E+02  9.194868E-14 -2.969176E-13
       147  13  1.019253E+03  4.062769E+01  1.067380E+00 -1.853086E+02 -7.005614E-14 -4.378509E-15
       147  14  1.022158E+03  3.535386E+01  1.352241E+00 -1.906665E+02  0.000000E+00 -4.378509E-15
       147  15  1.024530E+03  2.876608E+01  1.170649E+00 -1.965988E+02 -7.005614E-14 -1.587209E-14
       147  16  9.959816E+02  4.638068E+01  6.006134E-01 -1.873976E+02 -2.451965E-13 -1.444908E-13
       147  17  9.973069E+02  4.088001E+01  8.270534E-01 -1.932771E+02 -7.005614E-14  8.100241E-14
       147  18  9.981089E+02  3.407610E+01  6.120401E-01 -1.997311E+02 -5.254211E-14  2.761197E-13
       147  19  1.042040E+03  3.465357E+01  1.282921E+00 -1.831179E+02 -1.988756E+00 -2.013821E+01
       147  20  1.046526E+03  2.960756E+01  1.628503E+00 -1.879541E+02 -2.276808E+00 -2.213659E+01
       147  21  1.050468E+03  2.323688E+01  1.482631E+00 -1.933648E+02 -2.564869E+00 -2.421217E+01
       147  22  1.019253E+03  4.062769E+01  1.067380E+00 -1.853086E+02 -3.952028E+00 -1.997358E+01
       147  23  1.022158E+03  3.535386E+01  1.352241E+00 -1.906665E+02 -4.317315E+00 -2.197905E+01
       147  24  1.024530E+03  2.876608E+01  1.170649E+00 -1.965988E+02 -4.682614E+00 -2.406172E+01
       147  25  9.959816E+02  4.638068E+01  6.006134E-01 -1.873976E+02 -5.922423E+00 -1.980895E+01
       147  26  9.973069E+02  4.088001E+01  8.270534E-01 -1.932771E+02 -6.364945E+00 -2.182151E+01
       147  27  9.981089E+02  3.407610E+01  6.120401E-01 -1.997311E+02 -6.807482E+00 -2.391126E+01
       148   1  1.033980E+03  4.527362E+01  1.019507E+00 -1.683121E+02  1.337510E+00  1.528379E+01
       148   2  1.037222E+03  4.179054E+01  1.299214E+00 -1.738211E+02  1.586989E+00  1.710814E+01
       148   3  1.040102E+03  3.741648E+01  1.263072E+00 -1.798841E+02  1.836469E+00  1.900541E+01
       148   4  1.014951E+03  5.156174E+01  8.597327E-01 -1.696389E+02  3.119650E+00  1.514348E+01
       148   5  1.016697E+03  4.794268E+01  1.087408E+00 -1.754664E+02  3.442044E+00  1.695632E+01
       148   6  1.018090E+03  4.344277E+01  1.022870E+00 -1.818480E+02  3.764438E+00  1.884206E+01
       148   7  9.957128E+02  5.774857E+01  5.730501E-01 -1.708393E+02  4.890302E+00  1.500318E+01
       148   8  9.959596E+02  5.399191E+01  7.449639E-01 -1.769854E+02  5.285609E+00  1.680450E+01
       148   9  9.958647E+02  4.936456E+01  6.483003E-01 -1.836854E+02  5.680917E+00  1.867872E+01
       148  10  1.033980E+03  4.527362E+01  1.019507E+00 -1.683121E+02 -1.926544E-13  2.824138E-13
       148  11  1.037222E+03  4.179054E+01  1.299214E+00 -1.738211E+02 -3.502807E-14  4.159583E-13
       148  12  1.040102E+03  3.741648E+01  1.263072E+00 -1.798841E+02  7.443465E-14  2.640788E-13
       148  13  1.014951E+03  5.156174E+01  8.597327E-01 -1.696389E+02  0.000000E+00  4.378509E-15
       148  14  1.016697E+03  4.794268E+01  1.087408E+00 -1.754664E+02  7.005614E-14  8.100241E-14
       148  15  1.018090E+03  4.344277E+01  1.022870E+00 -1.818480E+02  7.005614E-14 -7.115077E-15
       148  16  9.957128E+02  5.774857E+01  5.730501E-01 -1.708393E+02  8.757018E-14 -1.357338E-13
       148  17  9.959596E+02  5.399191E+01  7.449639E-01 -1.769854E+02  1.225982E-13 -1.477747E-13
       148  18  9.958647E+02  4.936456E+01  6.483003E-01 -1.836854E+02 -3.677947E-13 -2.441019E-13
       148  19  1.033980E+03  4.527362E+01  1.019507E+00 -1.683121E+02 -1.337510E+00 -1.528379E+01
       148  20  1.037222E+03  4.179054E+01  1.299214E+00 -1.738211E+02 -1.586989E+00 -1.710814E+01
       148  21  1.040102E+03  3.741648E+01  1.263072E+00 -1.798841E+02 -1.836469E+00 -1.900541E+01
       148  22  1.014951E+03  5.156174E+01  8.597327E-01 -1.696389E+02 -3.119650E+00 -1.514348E+01
       148  23  1.016697E+03  4.794268E+01  1.087408E+00 -1.754664E+02 -3.442044E+00 -1.695632E+01
       148  24  1.018090E+03  4.344277E+01  1.022870E+00 -1.818480E+02 -3.764438E+00 -1.884206E+01
       148  25  9.957128E+02  5.774857E+01  5.730501E-01 -1.708393E+02 -4.890302E+00 -1.500318E+01
       148  26  9.959596E+02  5.399191E+01  7.449639E-01 -1.769854E+02 -5.285609E+00 -1.680450E+01
       148  27  9.958647E+02  4.936456E+01  6.483003E-01 -1.836854E+02 -5.680917E+00 -1.867872E+01
       149   1  9.840618E+02  1.726720E+02  7.934660E+00 -2.907210E+01  1.040812E+01 -2.485548E+00
       149   2  9.774039E+02  1.642432E+02  5.989956E+00 -3.273748E+01  1.103680E+01 -2.041689E+00
       149   3  9.716625E+02  1.578361E+02  5.078124E+00 -3.647211E+01  1.166545E+01 -1.579801E+00
       149   4  9.830359E+02  1.756836E+02  7.990169E+00 -2.332321E+01  1.079816E+01 -2.002431E+00
       149   5  9.761281E+02  1.670599E+02  6.008089E+00 -2.625736E+01  1.144486E+01 -1.648191E+00
       149   6  9.701393E+02  1.604604E+02  5.064727E+00 -2.926078E+01  1.209153E+01 -1.275921E+00
       149   7  9.827020E+02  1.790301E+02  8.470023E+00 -1.761612E+01  1.109858E+01 -1.519314E+00
       149   8  9.755318E+02  1.701990E+02  6.421518E+00 -1.981904E+01  1.176330E+01 -1.254693E+00
       149   9  9.692831E+02  1.633948E+02  5.417579E+00 -2.209126E+01  1.242800E+01 -9.720414E-01
       149  10  9.840618E+02  1.726720E+02  7.934660E+00 -2.907210E+01  1.050842E-13  2.796772E-13
       149  11  9.774039E+02  1.642432E+02  5.989956E+00 -3.273748E+01  1.751404E-14  7.115077E-14
       149  12  9.716625E+02  1.578361E+02  5.078124E+00 -3.647211E+01 -3.590377E-13 -1.928596E-13
       149  13  9.830359E+02  1.756836E+02  7.990169E+00 -2.332321E+01  2.101684E-13 -1.094627E-15
       149  14  9.761281E+02  1.670599E+02  6.008089E+00 -2.625736E+01 -2.802246E-13  0.000000E+00
       149  15  9.701393E+02  1.604604E+02  5.064727E+00 -2.926078E+01 -6.655333E-13  1.376219E-14
       149  16  9.827020E+02  1.790301E+02  8.470023E+00 -1.761612E+01  3.502807E-13 -4.200632E-13
       149  17  9.755318E+02  1.701990E+02  6.421518E+00 -1.981904E+01 -1.225982E-13 -7.115077E-14
       149  18  9.692831E+02  1.633948E+02  5.417579E+00 -2.209126E+01 -3.064956E-13  4.904956E-13
       149  19  9.840618E+02  1.726720E+02  7.934660E+00 -2.907210E+01 -1.040812E+01  2.485548E+00
       149  20  9.774039E+02  1.642432E+02  5.989956E+00 -3.273748E+01 -1.103680E+01  2.041689E+00
       149  21  9.716625E+02  1.578361E+02  5.078124E+00 -3.647211E+01 -1.166545E+01  1.579801E+00
       149  22  9.830359E+02  1.756836E+02  7.990169E+00 -2.332321E+01 -1.079816E+01  2.002431E+00
       149  23  9.761281E+02  1.670599E+02  6.008089E+00 -2.625736E+01 -1.144486E+01  1.648191E+00
       149  24  9.701393E+02  1.604604E+02  5.064727E+00 -2.926078E+01 -1.209153E+01  1.275921E+00
       149  25  9.827020E+02  1.790301E+02  8.470023E+00 -1.761612E+01 -1.109858E+01  1.519314E+00
       149  26  9.755318E+02  1.701990E+02  6.421518E+00 -1.981904E+01 -1.176330E+01  1.254693E+00
       149  27  9.692831E+02  1.633948E+02  5.417579E+00 -2.209126E+01 -1.242800E+01  9.720414E-01
       150   1  9.674988E+02  1.544361E+02  4.465206E+00 -3.843431E+01  1.194312E+01 -1.300564E+00
       150   2  9.592845E+02  1.490222E+02  3.300801E+00 -4.161383E+01  1.234911E+01 -8.075401E-01
       150   3  9.517306E+02  1.450738E+02  2.871870E+00 -4.490459E+01  1.275511E+01 -3.037372E-01
       150   4  9.657049E+02  1.569348E+02  4.393523E+00 -3.085931E+01  1.238139E+01 -1.051490E+00
       150   5  9.571721E+02  1.514370E+02  3.215218E+00 -3.339916E+01  1.279817E+01 -6.571873E-01
       150   6  9.493011E+02  1.474063E+02  2.775881E+00 -3.605025E+01  1.321494E+01 -2.521054E-01
       150   7  9.647754E+02  1.598236E+02  4.758152E+00 -2.327819E+01  1.272095E+01 -8.024167E-01
       150   8  9.559103E+02  1.542283E+02  3.533956E+00 -2.517838E+01  1.314850E+01 -5.068345E-01
       150   9  9.477086E+02  1.501015E+02  3.052220E+00 -2.718980E+01  1.357605E+01 -2.004736E-01
       150  10  9.674988E+02  1.544361E+02  4.465206E+00 -3.843431E+01 -3.152526E-13  5.473136E-16
       150  11  9.592845E+02  1.490222E+02  3.300801E+00 -4.161383E+01  7.005614E-14 -5.609964E-13
       150  12  9.517306E+02  1.450738E+02  2.871870E+00 -4.490459E+01  1.138412E-13 -5.947931E-13
       150  13  9.657049E+02  1.569348E+02  4.393523E+00 -3.085931E+01 -2.101684E-13 -5.144748E-14
       150  14  9.571721E+02  1.514370E+02  3.215218E+00 -3.339916E+01 -1.401123E-13 -1.379230E-13
       150  15  9.493011E+02  1.474063E+02  2.775881E+00 -3.605025E+01  4.203368E-13 -5.391039E-14
       150  16  9.647754E+02  1.598236E+02  4.758152E+00 -2.327819E+01 -7.005614E-13  1.398386E-13
       150  17  9.559103E+02  1.542283E+02  3.533956E+00 -2.517838E+01 -2.101684E-13  5.599018E-13
       150  18  9.477086E+02  1.501015E+02  3.052220E+00 -2.718980E+01  2.714675E-13  6.305737E-13
       150  19  9.674988E+02  1.544361E+02  4.465206E+00 -3.843431E+01 -1.194312E+01  1.300564E+00
       150  20  9.592845E+02  1.490222E+02  3.300801E+00 -4.161383E+01 -1.234911E+01  8.075401E-01
       150  21  9.517306E+02  1.450738E+02  2.871870E+00 -4.490459E+01 -1.275511E+01  3.037372E-01
       150  22  9.657049E+02  1.569348E+02  4.393523E+00 -3.085931E+01 -1.238139E+01  1.051490E+00
       150  23  9.571721E+02  1.514370E+02  3.215218E+00 -3.339916E+01 -1.279817E+01  6.571873E-01
       150  24  9.493011E+02  1.474063E+02  2.775881E+00 -3.605025E+01 -1.321494E+01  2.521054E-01
       150  25  9.647754E+02  1.598236E+02  4.758152E+00 -2.327819E+01 -1.272095E+01  8.024167E-01
       150  26  9.559103E+02  1.542283E+02  3.533956E+00 -2.517838E+01 -1.314850E+01  5.068345E-01
       150  27  9.477086E+02  1.501015E+02  3.052220E+00 -2.718980E+01 -1.357605E+01  2.004736E-01
       151   1  9.642530E+02  1.609274E+02  4.832114E+00 -1.861041E+01  1.287478E+01 -6.289794E-01
       151   2  9.552380E+02  1.552427E+02  3.573628E+00 -2.015782E+01  1.330653E+01 -3.896430E-01
       151   3  9.469296E+02  1.511267E+02  3.101652E+00 -2.174318E+01  1.373828E+01 -1.466737E-01
       151   4  9.633320E+02  1.616371E+02  4.649731E+00 -1.051207E+01  1.305973E+01 -3.595321E-01
       151   5  9.542134E+02  1.559290E+02  3.398082E+00 -1.137685E+01  1.349511E+01 -2.253474E-01
       151   6  9.458018E+02  1.517900E+02  2.934130E+00 -1.227957E+01  1.393049E+01 -8.752971E-02
       151   7  9.633290E+02  1.627617E+02  4.932059E+00 -2.411247E+00  1.313952E+01 -9.007583E-02
       151   8  9.540921E+02  1.570155E+02  3.653167E+00 -2.593378E+00  1.357853E+01 -6.104634E-02
       151   9  9.455628E+02  1.528390E+02  3.163162E+00 -2.813455E+00  1.401755E+01 -2.838376E-02
       151  10  9.642530E+02  1.609274E+02  4.832114E+00 -1.861041E+01 -5.779632E-13  9.809228E-13
       151  11  9.552380E+02  1.552427E+02  3.573628E+00 -2.015782E+01 -5.254211E-14  4.201316E-13
       151  12  9.469296E+02  1.511267E+02  3.101652E+00 -2.174318E+01  1.751404E-13 -2.276311E-13
       151  13  9.633320E+02  1.616371E+02  4.649731E+00 -1.051207E+01 -4.903930E-13  1.223246E-13
       151  14  9.542134E+02  1.559290E+02  3.398082E+00 -1.137685E+01 -7.706175E-13  3.502807E-13
       151  15  9.458018E+02  1.517900E+02  2.934130E+00 -1.227957E+01 -8.932158E-13  1.225298E-13
       151  16  9.633290E+02  1.627617E+02  4.932059E+00 -2.411247E+00  1.751404E-13 -5.604491E-13
       151  17  9.540921E+02  1.570155E+02  3.653167E+00 -2.593378E+00 -2.627105E-13  1.400439E-13
       151  18  9.455628E+02  1.528390E+02  3.163162E+00 -2.813455E+00 -6.742904E-13  4.205079E-13
       151  19  9.642530E+02  1.609274E+02  4.832114E+00 -1.861041E+01 -1.287478E+01  6.289794E-01
       151  20  9.552380E+02  1.552427E+02  3.573628E+00 -2.015782E+01 -1.330653E+01  3.896430E-01
       151  21  9.469296E+02  1.511267E+02  3.101652E+00 -2.174318E+01 -1.373828E+01  1.466737E-01
       151  22  9.633320E+02  1.616371E+02  4.649731E+00 -1.051207E+01 -1.305973E+01  3.595321E-01
       151  23  9.542134E+02  1.559290E+02  3.398082E+00 -1.137685E+01 -1.349511E+01  2.253474E-01
       151  24  9.458018E+02  1.517900E+02  2.934130E+00 -1.227957E+01 -1.393049E+01  8.752971E-02
       151  25  9.633290E+02  1.627617E+02  4.932059E+00 -2.411247E+00 -1.313952E+01  9.007583E-02
       151  26  9.540921E+02  1.570155E+02  3.653167E+00 -2.593378E+00 -1.357853E+01  6.104634E-02
       151  27  9.455628E+02  1.528390E+02  3.163162E+00 -2.813455E+00 -1.401755E+01  2.838376E-02
       152   1  9.824571E+02  1.803430E+02  8.599381E+00 -1.407800E+01  1.123526E+01 -1.202437E+00
       152   2  9.751529E+02  1.713535E+02  6.496919E+00 -1.585777E+01  1.190700E+01 -9.861765E-01
       152   3  9.688291E+02  1.645269E+02  5.499170E+00 -1.766102E+01  1.257873E+01 -7.638012E-01
       152   4  9.818595E+02  1.812477E+02  8.464524E+00 -7.945966E+00  1.140064E+01 -6.832762E-01
       152   5  9.744748E+02  1.721962E+02  6.359860E+00 -8.945148E+00  1.207850E+01 -5.626579E-01
       152   6  9.680714E+02  1.653083E+02  5.361907E+00 -9.967828E+00  1.275634E+01 -4.359242E-01
       152   7  9.819965E+02  1.825086E+02  8.781879E+00 -1.827936E+00  1.147038E+01 -1.640985E-01
       152   8  9.745181E+02  1.733817E+02  6.644012E+00 -2.046522E+00  1.215436E+01 -1.391251E-01
       152   9  9.680219E+02  1.664193E+02  5.614854E+00 -2.288626E+00  1.283830E+01 -1.080362E-01
       152  10  9.824571E+02  1.803430E+02  8.599381E+00 -1.407800E+01  3.327667E-13  2.800877E-13
       152  11  9.751529E+02  1.713535E+02  6.496919E+00 -1.585777E+01  1.751404E-13  3.501439E-13
       152  12  9.688291E+02  1.645269E+02  5.499170E+00 -1.766102E+01 -2.101684E-13  5.255921E-13
       152  13  9.818595E+02  1.812477E+02  8.464524E+00 -7.945966E+00  7.005614E-13 -5.226845E-14
       152  14  9.744748E+02  1.721962E+02  6.359860E+00 -8.945148E+00 -2.101684E-13 -1.399755E-13
       152  15  9.680714E+02  1.653083E+02  5.361907E+00 -9.967828E+00 -1.225982E-13 -3.915746E-14
       152  16  9.819965E+02  1.825086E+02  8.781879E+00 -1.827936E+00  0.000000E+00 -2.803614E-13
       152  17  9.745181E+02  1.733817E+02  6.644012E+00 -2.046522E+00  1.751404E-13 -5.605860E-13
       152  18  9.680219E+02  1.664193E+02  5.614854E+00 -2.288626E+00  4.115798E-13 -8.756847E-13
       152  19  9.824571E+02  1.803430E+02  8.599381E+00 -1.407800E+01 -1.123526E+01  1.202437E+00
       152  20  9.751529E+02  1.713535E+02  6.496919E+00 -1.585777E+01 -1.190700E+01  9.861765E-01
       152  21  9.688291E+02  1.645269E+02  5.499170E+00 -1.766102E+01 -1.257873E+01  7.638012E-01
       152  22  9.818595E+02  1.812477E+02  8.464524E+00 -7.945966E+00 -1.140064E+01  6.832762E-01
       152  23  9.744748E+02  1.721962E+02  6.359860E+00 -8.945148E+00 -1.207850E+01  5.626579E-01
       152  24  9.680714E+02  1.653083E+02  5.361907E+00 -9.967828E+00 -1.275634E+01  4.359242E-01
       152  25  9.819965E+02  1.825086E+02  8.781879E+00 -1.827936E+00 -1.147038E+01  1.640985E-01
       152  26  9.745181E+02  1.733817E+02  6.644012E+00 -2.046522E+00 -1.215436E+01  1.391251E-01
       152  27  9.680219E+02  1.664193E+02  5.614854E+00 -2.288626E+00 -1.283830E+01  1.080362E-01
       153   1  9.398902E+02  1.506767E+02  2.794094E+00 -2.925668E+00  1.426611E+01 -9.816988E-03
       153   2  9.400504E+02  1.495758E+02  2.513752E+00 -1.277757E+01  1.418056E+01 -5.649501E-03
       153   3  9.413958E+02  1.489825E+02  2.740264E+00 -2.261429E+01  1.398258E+01 -1.482153E-03
       153   4  9.290142E+02  1.472384E+02  1.987047E+00 -3.092795E+00  1.470432E+01  2.141651E-02
       153   5  9.293156E+02  1.461486E+02  1.731345E+00 -1.359428E+01  1.461499E+01  1.380050E-01
       153   6  9.307866E+02  1.455509E+02  1.946072E+00 -2.408057E+01  1.441323E+01  2.545896E-01
       153   7  9.186648E+02  1.449485E+02  1.787946E+00 -3.310098E+00  1.514254E+01  5.642492E-02
       153   8  9.191069E+02  1.438693E+02  1.555655E+00 -1.446118E+01  1.504943E+01  2.854343E-01
       153   9  9.207030E+02  1.432666E+02  1.757370E+00 -2.559705E+01  1.484390E+01  5.144361E-01
       153  10  9.398902E+02  1.506767E+02  2.794094E+00 -2.925668E+00  4.903930E-13  7.006127E-13
       153  11  9.400504E+02  1.495758E+02  2.513752E+00 -1.277757E+01 -3.502807E-14  1.404886E-13
       153  12  9.413958E+02  1.489825E+02  2.740264E+00 -2.261429E+01 -4.028228E-13  2.565532E-16
       153  13  9.290142E+02  1.472384E+02  1.987047E+00 -3.092795E+00  1.926544E-13  9.109351E-13
       153  14  9.293156E+02  1.461486E+02  1.731345E+00 -1.359428E+01  1.401123E-13  3.501439E-13
       153  15  9.307866E+02  1.455509E+02  1.946072E+00 -2.408057E+01  1.751404E-14  2.100316E-13
       153  16  9.186648E+02  1.449485E+02  1.787946E+00 -3.310098E+00 -4.903930E-13  2.276825E-13
       153  17  9.191069E+02  1.438693E+02  1.555655E+00 -1.446118E+01  3.152526E-13  1.401123E-13
       153  18  9.207030E+02  1.432666E+02  1.757370E+00 -2.559705E+01  3.590377E-13 -3.489124E-14
       153  19  9.398902E+02  1.506767E+02  2.794094E+00 -2.925668E+00 -1.426611E+01  9.816988E-03
       153  20  9.400504E+02  1.495758E+02  2.513752E+00 -1.277757E+01 -1.418056E+01  5.649501E-03
       153  21  9.413958E+02  1.489825E+02  2.740264E+00 -2.261429E+01 -1.398258E+01  1.482153E-03
       153  22  9.290142E+02  1.472384E+02  1.987047E+00 -3.092795E+00 -1.470432E+01 -2.141651E-02
       153  23  9.293156E+02  1.461486E+02  1.731345E+00 -1.359428E+01 -1.461499E+01 -1.380050E-01
       153  24  9.307866E+02  1.455509E+02  1.946072E+00 -2.408057E+01 -1.441323E+01 -2.545896E-01
       153  25  9.186648E+02  1.449485E+02  1.787946E+00 -3.310098E+00 -1.514254E+01 -5.642492E-02
       153  26  9.191069E+02  1.438693E+02  1.555655E+00 -1.446118E+01 -1.504943E+01 -2.854343E-01
       153  27  9.207030E+02  1.432666E+02  1.757370E+00 -2.559705E+01 -1.484390E+01 -5.144361E-01
       154   1  9.422593E+02  1.479656E+02  2.695742E+00 -2.827808E+01  1.381781E+01 -1.925078E-02
       154   2  9.439185E+02  1.452417E+02  2.379998E+00 -3.751207E+01  1.345389E+01 -1.138982E-02
       154   3  9.466886E+02  1.429933E+02  2.538322E+00 -4.670351E+01  1.298424E+01 -3.528869E-03
       154   4  9.318189E+02  1.445775E+02  1.925047E+00 -3.006760E+01  1.424412E+01  2.974011E-01
       154   5  9.338751E+02  1.418728E+02  1.645242E+00 -3.990760E+01  1.386903E+01  4.109874E-01
       154   6  9.370277E+02  1.396290E+02  1.805250E+00 -4.970504E+01  1.338822E+01  5.245736E-01
       154   7  9.218697E+02  1.422573E+02  1.724650E+00 -3.200348E+01  1.467044E+01  6.252064E-01
       154   8  9.243214E+02  1.395703E+02  1.477177E+00 -4.244950E+01  1.428419E+01  8.445179E-01
       154   9  9.278548E+02  1.373295E+02  1.635261E+00 -5.285296E+01  1.379222E+01  1.063829E+00
       154  10  9.422593E+02  1.479656E+02  2.695742E+00 -2.827808E+01 -4.903930E-13  4.731526E-13
       154  11  9.439185E+02  1.452417E+02  2.379998E+00 -3.751207E+01 -4.903930E-13 -6.923517E-14
       154  12  9.466886E+02  1.429933E+02  2.538322E+00 -4.670351E+01 -1.751404E-14 -8.055088E-13
       154  13  9.318189E+02  1.445775E+02  1.925047E+00 -3.006760E+01  1.225982E-13  2.802246E-13
       154  14  9.338751E+02  1.418728E+02  1.645242E+00 -3.990760E+01 -2.101684E-13 -2.101684E-13
       154  15  9.370277E+02  1.396290E+02  1.805250E+00 -4.970504E+01  6.259115E-14 -7.018613E-13
       154  16  9.218697E+02  1.422573E+02  1.724650E+00 -3.200348E+01  1.401123E-13  4.200632E-13
       154  17  9.243214E+02  1.395703E+02  1.477177E+00 -4.244950E+01  2.802246E-13 -7.087711E-14
       154  18  9.278548E+02  1.373295E+02  1.635261E+00 -5.285296E+01  3.502807E-14 -7.879605E-13
       154  19  9.422593E+02  1.479656E+02  2.695742E+00 -2.827808E+01 -1.381781E+01  1.925078E-02
       154  20  9.439185E+02  1.452417E+02  2.379998E+00 -3.751207E+01 -1.345389E+01  1.138982E-02
       154  21  9.466886E+02  1.429933E+02  2.538322E+00 -4.670351E+01 -1.298424E+01  3.528869E-03
       154  22  9.318189E+02  1.445775E+02  1.925047E+00 -3.006760E+01 -1.424412E+01 -2.974011E-01
       154  23  9.338751E+02  1.418728E+02  1.645242E+00 -3.990760E+01 -1.386903E+01 -4.109874E-01
       154  24  9.370277E+02  1.396290E+02  1.805250E+00 -4.970504E+01 -1.338822E+01 -5.245736E-01
       154  25  9.218697E+02  1.422573E+02  1.724650E+00 -3.200348E+01 -1.467044E+01 -6.252064E-01
       154  26  9.243214E+02  1.395703E+02  1.477177E+00 -4.244950E+01 -1.428419E+01 -8.445179E-01
       154  27  9.278548E+02  1.373295E+02  1.635261E+00 -5.285296E+01 -1.379222E+01 -1.063829E+00
       155   1  9.155153E+02  1.410708E+02  1.536693E+00 -3.308447E+01  1.495950E+01  8.188476E-01
       155   2  9.180305E+02  1.382971E+02  1.227903E+00 -4.389626E+01  1.456954E+01  1.102213E+00
       155   3  9.219709E+02  1.361119E+02  1.455018E+00 -5.463524E+01  1.406520E+01  1.385579E+00
       155   4  9.034979E+02  1.390929E+02  1.007053E+00 -3.490182E+01  1.552109E+01  1.159539E+00
       155   5  9.064816E+02  1.362805E+02  7.314187E-01 -4.632715E+01  1.511527E+01  1.557301E+00
       155   6  9.108747E+02  1.340406E+02  9.546062E-01 -5.767967E+01  1.459505E+01  1.955063E+00
       155   7  8.918516E+02  1.378761E+02  9.523084E-01 -3.690004E+01  1.608267E+01  1.516110E+00
       155   8  8.953017E+02  1.350227E+02  7.046753E-01 -4.893891E+01  1.566097E+01  2.028269E+00
       155   9  9.001452E+02  1.327259E+02  9.187805E-01 -6.090497E+01  1.512488E+01  2.540427E+00
       155  10  9.155153E+02  1.410708E+02  1.536693E+00 -3.308447E+01 -4.203368E-13  5.254211E-13
       155  11  9.180305E+02  1.382971E+02  1.227903E+00 -4.389626E+01 -3.502807E-13  4.104852E-16
       155  12  9.219709E+02  1.361119E+02  1.455018E+00 -5.463524E+01 -1.050842E-13 -5.599360E-13
       155  13  9.034979E+02  1.390929E+02  1.007053E+00 -3.490182E+01  7.005614E-14  7.115077E-14
       155  14  9.064816E+02  1.362805E+02  7.314187E-01 -4.632715E+01  0.000000E+00 -1.094627E-15
       155  15  9.108747E+02  1.340406E+02  9.546062E-01 -5.767967E+01  3.785661E-13 -4.903246E-13
       155  16  8.918516E+02  1.378761E+02  9.523084E-01 -3.690004E+01  3.502807E-13  1.053579E-13
       155  17  8.953017E+02  1.350227E+02  7.046753E-01 -4.893891E+01  6.305053E-13 -4.104852E-16
       155  18  9.001452E+02  1.327259E+02  9.187805E-01 -6.090497E+01  5.341781E-13 -2.272378E-13
       155  19  9.155153E+02  1.410708E+02  1.536693E+00 -3.308447E+01 -1.495950E+01 -8.188476E-01
       155  20  9.180305E+02  1.382971E+02  1.227903E+00 -4.389626E+01 -1.456954E+01 -1.102213E+00
       155  21  9.219709E+02  1.361119E+02  1.455018E+00 -5.463524E+01 -1.406520E+01 -1.385579E+00
       155  22  9.034979E+02  1.390929E+02  1.007053E+00 -3.490182E+01 -1.552109E+01 -1.159539E+00
       155  23  9.064816E+02  1.362805E+02  7.314187E-01 -4.632715E+01 -1.511527E+01 -1.557301E+00
       155  24  9.108747E+02  1.340406E+02  9.546062E-01 -5.767967E+01 -1.459505E+01 -1.955063E+00
       155  25  8.918516E+02  1.378761E+02  9.523084E-01 -3.690004E+01 -1.608267E+01 -1.516110E+00
       155  26  8.953017E+02  1.350227E+02  7.046753E-01 -4.893891E+01 -1.566097E+01 -2.028269E+00
       155  27  9.001452E+02  1.327259E+02  9.187805E-01 -6.090497E+01 -1.512488E+01 -2.540427E+00
       156   1  9.120481E+02  1.437799E+02  1.593331E+00 -3.421590E+00  1.544040E+01  7.593056E-02
       156   2  9.123817E+02  1.426163E+02  1.290309E+00 -1.495529E+01  1.534918E+01  3.730603E-01
       156   3  9.142471E+02  1.420857E+02  1.565177E+00 -2.646307E+01  1.513629E+01  6.701801E-01
       156   4  8.995212E+02  1.418258E+02  1.035811E+00 -3.588283E+00  1.601906E+01  1.090269E-01
       156   5  9.000217E+02  1.406532E+02  7.575266E-01 -1.578690E+01  1.592241E+01  5.278307E-01
       156   6  9.020370E+02  1.400967E+02  1.017690E+00 -2.795958E+01  1.570408E+01  9.466205E-01
       156   7  8.873985E+02  1.407066E+02  9.893810E-01 -3.817331E+00  1.659771E+01  1.475617E-01
       156   8  8.880650E+02  1.395243E+02  7.340629E-01 -1.668085E+01  1.649562E+01  6.880394E-01
       156   9  8.902295E+02  1.389411E+02  9.777509E-01 -2.951843E+01  1.627186E+01  1.228499E+00
       156  10  9.120481E+02  1.437799E+02  1.593331E+00 -3.421590E+00  5.604491E-13  3.497676E-14
       156  11  9.123817E+02  1.426163E+02  1.290309E+00 -1.495529E+01  3.502807E-13  1.576947E-13
       156  12  9.142471E+02  1.420857E+02  1.565177E+00 -2.646307E+01 -3.327667E-13  8.738204E-14
       156  13  8.995212E+02  1.418258E+02  1.035811E+00 -3.588283E+00  1.401123E-13  2.100316E-13
       156  14  9.000217E+02  1.406532E+02  7.575266E-01 -1.578690E+01 -7.005614E-14  4.206105E-13
       156  15  9.020370E+02  1.400967E+02  1.017690E+00 -2.795958E+01  1.751404E-14  4.903246E-13
