
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.1000000E+01

        90  22  5.056194E+10 -5.322152E+09  3.534759E+11  1.949963E+10 -4.097481E+09  2.636326E+08
        90  23  4.892194E+10 -2.317820E+09  3.459220E+11  1.581661E+10 -4.018084E+09  2.138380E+08
        90  24  4.396894E+10 -1.413442E+09  3.371883E+11  1.103500E+10 -3.966667E+09  1.491902E+08
        90  25  5.545004E+10 -7.034805E+09  3.492842E+11  2.420176E+10 -3.973861E+09  3.272060E+08
        90  26  5.281696E+10 -3.507501E+09  3.417250E+11  2.148996E+10 -3.907508E+09  2.905431E+08
        90  27  4.662497E+10 -2.282386E+09  3.327576E+11  1.759490E+10 -3.869827E+09  2.378822E+08
        91   1  5.885353E+10 -8.141310E+09  3.471710E+11  2.690021E+10  3.899220E+09 -3.636829E+08
        91   2  5.522315E+10 -5.009078E+09  3.392825E+11  2.444558E+10  3.841812E+09 -3.304966E+08
        91   3  4.936099E+10 -3.308552E+09  3.305997E+11  2.122414E+10  3.803642E+09 -2.869426E+08
        91   4  6.470368E+10 -1.052223E+10  3.437231E+11  3.102198E+10  3.774075E+09 -4.194108E+08
        91   5  6.102819E+10 -7.010285E+09  3.361089E+11  2.941441E+10  3.720954E+09 -3.976773E+08
        91   6  5.492127E+10 -5.068585E+09  3.275352E+11  2.697270E+10  3.687818E+09 -3.646661E+08
        91   7  7.191415E+10 -1.227886E+10  3.412641E+11  3.485884E+10  3.642527E+09 -4.712864E+08
        91   8  6.807011E+10 -8.409501E+09  3.339148E+11  3.414927E+10  3.595020E+09 -4.616947E+08
        91   9  6.159549E+10 -6.251086E+09  3.254408E+11  3.253225E+10  3.568238E+09 -4.398339E+08
        91  10  5.880203E+10 -8.140793E+09  3.472243E+11  2.690289E+10 -2.930989E-04  8.881784E-06
        91  11  5.517234E+10 -5.008597E+09  3.393350E+11  2.444809E+10  2.930989E-04  0.000000E+00
        91  12  4.931084E+10 -3.308011E+09  3.306516E+11  2.122645E+10 -1.801510E-04  1.554312E-05
        91  13  6.465262E+10 -1.052225E+10  3.437741E+11  3.102477E+10  5.684342E-04  2.220446E-05
        91  14  6.097780E+10 -7.010329E+09  3.361592E+11  2.941701E+10  8.526513E-04 -7.327472E-05
        91  15  5.487150E+10 -5.068556E+09  3.275850E+11  2.697510E+10  7.105427E-05  1.110223E-05
        91  16  7.186354E+10 -1.227944E+10  3.413128E+11  3.486175E+10  2.842171E-04  0.000000E+00
        91  17  6.802015E+10 -8.410084E+09  3.339628E+11  3.415198E+10 -1.332268E-04 -2.220446E-06
        91  18  6.154612E+10 -6.251572E+09  3.254886E+11  3.253473E+10  7.993606E-05  1.422473E-06
        91  19  5.885353E+10 -8.141310E+09  3.471710E+11  2.690021E+10 -3.899220E+09  3.636829E+08
        91  20  5.522315E+10 -5.009078E+09  3.392825E+11  2.444558E+10 -3.841812E+09  3.304966E+08
        91  21  4.936099E+10 -3.308552E+09  3.305997E+11  2.122414E+10 -3.803642E+09  2.869426E+08
        91  22  6.470368E+10 -1.052223E+10  3.437231E+11  3.102198E+10 -3.774075E+09  4.194108E+08
        91  23  6.102819E+10 -7.010285E+09  3.361089E+11  2.941441E+10 -3.720954E+09  3.976773E+08
        91  24  5.492127E+10 -5.068585E+09  3.275352E+11  2.697270E+10 -3.687818E+09  3.646661E+08
        91  25  7.191415E+10 -1.227886E+10  3.412641E+11  3.485884E+10 -3.642527E+09  4.712864E+08
        91  26  6.807011E+10 -8.409501E+09  3.339148E+11  3.414927E+10 -3.595020E+09  4.616947E+08
        91  27  6.159549E+10 -6.251086E+09  3.254408E+11  3.253225E+10 -3.568238E+09  4.398339E+08
        92   1  6.330568E+10 -1.616204E+10  3.674724E+11  2.724523E+10  4.113345E+09 -3.683478E+08
        92   2  6.282674E+10 -1.255911E+10  3.598916E+11  2.758296E+10  4.017360E+09 -3.729137E+08
        92   3  6.086023E+10 -9.737925E+09  3.519389E+11  2.742837E+10  3.936456E+09 -3.708233E+08
        92   4  6.944401E+10 -1.851438E+10  3.633954E+11  2.979852E+10  3.975656E+09 -4.028695E+08
        92   5  6.904561E+10 -1.491142E+10  3.561583E+11  3.070496E+10  3.883212E+09 -4.151248E+08
        92   6  6.702553E+10 -1.216140E+10  3.484394E+11  3.107604E+10  3.806344E+09 -4.201418E+08
        92   7  7.653952E+10 -2.025845E+10  3.601410E+11  3.210117E+10  3.835131E+09 -4.340023E+08
        92   8  7.613261E+10 -1.669927E+10  3.532204E+11  3.361912E+10  3.746933E+09 -4.545258E+08
        92   9  7.397079E+10 -1.406284E+10  3.457100E+11  3.455395E+10  3.674818E+09 -4.671651E+08
        92  10  6.325089E+10 -1.616169E+10  3.675283E+11  2.724792E+10 -2.842171E-04 -4.440892E-06
        92  11  6.277329E+10 -1.255875E+10  3.599463E+11  2.758569E+10 -1.310063E-04 -3.330669E-06
        92  12  6.080802E+10 -9.737491E+09  3.519926E+11  2.743113E+10 -1.724315E-04 -4.163336E-06
        92  13  6.939016E+10 -1.851442E+10  3.634491E+11  2.980124E+10 -1.141309E-03  2.220446E-06
        92  14  6.899305E+10 -1.491145E+10  3.562107E+11  3.070772E+10  5.684342E-04 -1.110223E-05
        92  15  6.697418E+10 -1.216136E+10  3.484909E+11  3.107882E+10  6.417089E-04 -2.220446E-05
        92  16  7.648663E+10 -2.025890E+10  3.601924E+11  3.210391E+10 -2.842171E-04 -2.220446E-06
        92  17  7.608096E+10 -1.669970E+10  3.532707E+11  3.362189E+10 -2.886580E-04  1.554312E-05
        92  18  7.392030E+10 -1.406318E+10  3.457593E+11  3.455674E+10  1.743050E-04  2.359224E-06
        92  19  6.330568E+10 -1.616204E+10  3.674724E+11  2.724523E+10 -4.113345E+09  3.683478E+08
        92  20  6.282674E+10 -1.255911E+10  3.598916E+11  2.758296E+10 -4.017360E+09  3.729137E+08
        92  21  6.086023E+10 -9.737925E+09  3.519389E+11  2.742837E+10 -3.936456E+09  3.708233E+08
        92  22  6.944401E+10 -1.851438E+10  3.633954E+11  2.979852E+10 -3.975656E+09  4.028695E+08
        92  23  6.904561E+10 -1.491142E+10  3.561583E+11  3.070496E+10 -3.883212E+09  4.151248E+08
        92  24  6.702553E+10 -1.216140E+10  3.484394E+11  3.107604E+10 -3.806344E+09  4.201418E+08
        92  25  7.653952E+10 -2.025845E+10  3.601410E+11  3.210117E+10 -3.835131E+09  4.340023E+08
        92  26  7.613261E+10 -1.669927E+10  3.532204E+11  3.361912E+10 -3.746933E+09  4.545258E+08
        92  27  7.397079E+10 -1.406284E+10  3.457100E+11  3.455395E+10 -3.674818E+09  4.671651E+08
        93   1  1.580322E+10  6.530187E+08  2.889815E+11 -5.296474E+09  3.694746E+09  7.160243E+07
        93   2  2.246591E+10 -1.865000E+08  2.992605E+11 -4.713009E+09  3.743440E+09  6.371283E+07
        93   3  2.957738E+10 -2.094771E+08  3.102488E+11 -4.645108E+09  3.796130E+09  6.279407E+07
        93   4  3.060435E+10 -3.910778E+07  2.953542E+11 -1.689185E+10  3.582273E+09  2.283760E+08
        93   5  3.475207E+10 -1.196668E+09  3.040413E+11 -1.581090E+10  3.643645E+09  2.137609E+08
        93   6  3.940136E+10 -1.310990E+09  3.135200E+11 -1.532331E+10  3.709125E+09  2.071684E+08
        93   7  4.594377E+10 -3.663898E+08  3.025478E+11 -2.831403E+10  3.470819E+09  3.828082E+08
        93   8  4.726084E+10 -1.954855E+09  3.095258E+11 -2.664671E+10  3.547454E+09  3.602656E+08
        93   9  4.912496E+10 -2.247725E+09  3.173878E+11 -2.565589E+10  3.628538E+09  3.468700E+08
        93  10  1.575367E+10  6.531879E+08  2.890316E+11 -5.297757E+09 -2.875478E-04 -8.881784E-06
        93  11  2.241525E+10 -1.865251E+08  2.993111E+11 -4.714295E+09  1.421085E-04 -3.996803E-05
        93  12  2.952554E+10 -2.097054E+08  3.102999E+11 -4.646378E+09 -3.774758E-05  3.330669E-05
        93  13  3.055600E+10 -3.908787E+07  2.954026E+11 -1.689342E+10  6.661338E-06 -2.775558E-07
        93  14  3.470269E+10 -1.196730E+09  3.040904E+11 -1.581241E+10  0.000000E+00 -1.429412E-04
        93  15  3.935091E+10 -1.311135E+09  3.135700E+11 -1.532474E+10  2.220446E-06 -1.804112E-05
        93  16  4.589683E+10 -3.664018E+08  3.025947E+11 -2.831588E+10  2.930989E-04  0.000000E+00
        93  17  4.721298E+10 -1.954818E+09  3.095737E+11 -2.664843E+10  4.274359E-04 -7.105427E-05
        93  18  4.907614E+10 -2.247629E+09  3.174369E+11 -2.565745E+10  4.773959E-05 -5.440093E-05
        93  19  1.580322E+10  6.530187E+08  2.889815E+11 -5.296474E+09 -3.694746E+09 -7.160243E+07
        93  20  2.246591E+10 -1.865000E+08  2.992605E+11 -4.713009E+09 -3.743440E+09 -6.371283E+07
        93  21  2.957738E+10 -2.094771E+08  3.102488E+11 -4.645108E+09 -3.796130E+09 -6.279407E+07
        93  22  3.060435E+10 -3.910778E+07  2.953542E+11 -1.689185E+10 -3.582273E+09 -2.283760E+08
        93  23  3.475207E+10 -1.196668E+09  3.040413E+11 -1.581090E+10 -3.643645E+09 -2.137609E+08
        93  24  3.940136E+10 -1.310990E+09  3.135200E+11 -1.532331E+10 -3.709125E+09 -2.071684E+08
        93  25  4.594377E+10 -3.663898E+08  3.025478E+11 -2.831403E+10 -3.470819E+09 -3.828082E+08
        93  26  4.726084E+10 -1.954855E+09  3.095258E+11 -2.664671E+10 -3.547454E+09 -3.602656E+08
        93  27  4.912496E+10 -2.247725E+09  3.173878E+11 -2.565589E+10 -3.628538E+09 -3.468700E+08
        94   1  3.450554E+10  6.583230E+08  3.173010E+11 -4.277428E+09  3.824967E+09  5.782308E+07
        94   2  3.850974E+10  7.356247E+08  3.279903E+11 -3.652222E+09  3.915219E+09  4.937064E+07
        94   3  4.273540E+10  9.819887E+08  3.392778E+11 -3.539104E+09  4.010661E+09  4.784204E+07
        94   4  4.015412E+10 -1.740875E+09  3.185106E+11 -1.446791E+10  3.766487E+09  1.956033E+08
        94   5  4.227824E+10 -1.882658E+09  3.278604E+11 -1.282987E+10  3.864012E+09  1.734570E+08
        94   6  4.459900E+10 -1.805634E+09  3.377911E+11 -1.172660E+10  3.966613E+09  1.585411E+08
        94   7  4.966944E+10 -2.271830E+09  3.220085E+11 -2.444452E+10  3.683705E+09  3.304923E+08
        94   8  4.983773E+10 -2.646518E+09  3.299397E+11 -2.170914E+10  3.788740E+09  2.935093E+08
        94   9  5.017512E+10 -2.741603E+09  3.384390E+11 -1.952959E+10  3.898852E+09  2.640418E+08
        94  10  3.445397E+10  6.583815E+08  3.173528E+11 -4.278637E+09  1.398881E-04  6.217249E-05
        94  11  3.845687E+10  7.356474E+08  3.280432E+11 -3.653325E+09  0.000000E+00 -9.325873E-05
        94  12  4.268115E+10  9.819743E+08  3.393320E+11 -3.540090E+09  1.088019E-04  1.260103E-04
        94  13  4.010330E+10 -1.740847E+09  3.185615E+11 -1.446924E+10 -5.639933E-04  1.433575E-04
        94  14  4.222621E+10 -1.882583E+09  3.279127E+11 -1.283108E+10  0.000000E+00 -2.126077E-04
        94  15  4.454570E+10 -1.805506E+09  3.378449E+11 -1.172767E+10 -2.797762E-04  7.105427E-05
        94  16  4.961956E+10 -2.271870E+09  3.220583E+11 -2.444597E+10 -1.321165E-04  7.105427E-05
        94  17  4.978673E+10 -2.646427E+09  3.299910E+11 -2.171044E+10  0.000000E+00 -1.110223E-04
        94  18  5.012296E+10 -2.741370E+09  3.384919E+11 -1.953073E+10  5.662137E-04  1.976197E-04
        94  19  3.450554E+10  6.583230E+08  3.173010E+11 -4.277428E+09 -3.824967E+09 -5.782308E+07
        94  20  3.850974E+10  7.356247E+08  3.279903E+11 -3.652222E+09 -3.915219E+09 -4.937064E+07
        94  21  4.273540E+10  9.819887E+08  3.392778E+11 -3.539104E+09 -4.010661E+09 -4.784204E+07
        94  22  4.015412E+10 -1.740875E+09  3.185106E+11 -1.446791E+10 -3.766487E+09 -1.956033E+08
        94  23  4.227824E+10 -1.882658E+09  3.278604E+11 -1.282987E+10 -3.864012E+09 -1.734570E+08
        94  24  4.459900E+10 -1.805634E+09  3.377911E+11 -1.172660E+10 -3.966613E+09 -1.585411E+08
        94  25  4.966944E+10 -2.271830E+09  3.220085E+11 -2.444452E+10 -3.683705E+09 -3.304923E+08
        94  26  4.983773E+10 -2.646518E+09  3.299397E+11 -2.170914E+10 -3.788740E+09 -2.935093E+08
        94  27  5.017512E+10 -2.741603E+09  3.384390E+11 -1.952959E+10 -3.898852E+09 -2.640418E+08
        95   1  5.549996E+10 -4.128012E+09  3.239075E+11 -2.843761E+10  3.630080E+09  3.844670E+08
        95   2  5.463316E+10 -4.538056E+09  3.310667E+11 -2.608778E+10  3.738820E+09  3.526974E+08
        95   3  5.401342E+10 -4.555446E+09  3.388333E+11 -2.400024E+10  3.852034E+09  3.244744E+08
        95   4  6.510945E+10 -7.482153E+09  3.272266E+11 -3.386167E+10  3.545792E+09  4.578027E+08
        95   5  6.304689E+10 -8.033702E+09  3.332349E+11 -3.123237E+10  3.655195E+09  4.222548E+08
        95   6  6.121192E+10 -8.122953E+09  3.398286E+11 -2.889400E+10  3.768946E+09  3.906408E+08
        95   7  7.609982E+10 -1.013955E+10  3.314505E+11 -3.918537E+10  3.453582E+09  5.297815E+08
        95   8  7.272417E+10 -1.085492E+10  3.362696E+11 -3.621965E+10  3.564695E+09  4.896855E+08
        95   9  6.955164E+10 -1.102184E+10  3.416602E+11 -3.357446E+10  3.680208E+09  4.539235E+08
        95  10  5.545032E+10 -4.128257E+09  3.239563E+11 -2.844063E+10 -1.365574E-04  3.552714E-05
        95  11  5.458247E+10 -4.538121E+09  3.311172E+11 -2.609060E+10  1.409983E-04  4.440892E-06
        95  12  5.396165E+10 -4.555319E+09  3.388855E+11 -2.400285E+10 -8.215650E-05  7.938095E-05
        95  13  6.506089E+10 -7.482425E+09  3.272742E+11 -3.386478E+10  4.440892E-06  0.000000E+00
        95  14  6.299742E+10 -8.033736E+09  3.332843E+11 -3.123524E+10  5.684342E-04  1.423861E-04
        95  15  6.116151E+10 -8.122730E+09  3.398798E+11 -2.889662E+10 -2.087219E-04  5.495604E-05
        95  16  7.605258E+10 -1.013978E+10  3.314970E+11 -3.918856E+10  2.220446E-06  7.105427E-05
        95  17  7.267615E+10 -1.085485E+10  3.363179E+11 -3.622256E+10  0.000000E+00 -2.087219E-04
        95  18  6.950284E+10 -1.102144E+10  3.417104E+11 -3.357707E+10  3.663736E-05 -3.108624E-05
        95  19  5.549996E+10 -4.128012E+09  3.239075E+11 -2.843761E+10 -3.630080E+09 -3.844670E+08
        95  20  5.463316E+10 -4.538056E+09  3.310667E+11 -2.608778E+10 -3.738820E+09 -3.526974E+08
        95  21  5.401342E+10 -4.555446E+09  3.388333E+11 -2.400024E+10 -3.852034E+09 -3.244744E+08
        95  22  6.510945E+10 -7.482153E+09  3.272266E+11 -3.386167E+10 -3.545792E+09 -4.578027E+08
        95  23  6.304689E+10 -8.033702E+09  3.332349E+11 -3.123237E+10 -3.655195E+09 -4.222548E+08
        95  24  6.121192E+10 -8.122953E+09  3.398286E+11 -2.889400E+10 -3.768946E+09 -3.906408E+08
        95  25  7.609982E+10 -1.013955E+10  3.314505E+11 -3.918537E+10 -3.453582E+09 -5.297815E+08
        95  26  7.272417E+10 -1.085492E+10  3.362696E+11 -3.621965E+10 -3.564695E+09 -4.896855E+08
        95  27  6.955164E+10 -1.102184E+10  3.416602E+11 -3.357446E+10 -3.680208E+09 -4.539235E+08
        96   1  5.459368E+10 -1.382552E+09  3.066338E+11 -3.286465E+10  3.408598E+09  4.443218E+08
        96   2  5.457220E+10 -3.199961E+09  3.127256E+11 -3.115661E+10  3.491424E+09  4.212284E+08
        96   3  5.499234E+10 -4.116456E+09  3.195459E+11 -2.966830E+10  3.577900E+09  4.011060E+08
        96   4  6.853987E+10 -4.473366E+09  3.131702E+11 -3.915843E+10  3.309031E+09  5.294151E+08
        96   5  6.713905E+10 -6.349591E+09  3.181357E+11 -3.704772E+10  3.395404E+09  5.008780E+08
        96   6  6.622448E+10 -7.112352E+09  3.238845E+11 -3.519142E+10  3.485445E+09  4.757809E+08
        96   7  8.290697E+10 -7.331594E+09  3.201448E+11 -4.535410E+10  3.208521E+09  6.131817E+08
        96   8  7.990688E+10 -9.350534E+09  3.239070E+11 -4.273813E+10  3.300245E+09  5.778140E+08
        96   9  7.743483E+10 -1.001173E+10  3.285203E+11 -4.041019E+10  3.395866E+09  5.463411E+08
        96  10  5.454719E+10 -1.382728E+09  3.066797E+11 -3.286797E+10  1.532108E-04 -1.065814E-04
        96  11  5.452484E+10 -3.200035E+09  3.127727E+11 -3.115984E+10 -5.673240E-04  1.820766E-04
        96  12  5.494406E+10 -4.116418E+09  3.195943E+11 -2.967141E+10 -1.809664E-04 -1.887379E-05
        96  13  6.849456E+10 -4.473619E+09  3.132146E+11 -3.916201E+10  5.662137E-04 -5.551115E-07
        96  14  6.709298E+10 -6.349669E+09  3.181815E+11 -3.705113E+10  2.842171E-04  6.800116E-05
        96  15  6.617764E+10 -7.112242E+09  3.239317E+11 -3.519465E+10  2.176037E-04  8.888723E-05
        96  16  8.286307E+10 -7.331820E+09  3.201879E+11 -4.535792E+10  1.398881E-04  0.000000E+00
        96  17  7.986236E+10 -9.350497E+09  3.239516E+11 -4.274171E+10  1.421085E-04  4.440892E-05
        96  18  7.738968E+10 -1.001141E+10  3.285665E+11 -4.041350E+10 -1.521006E-04  4.551914E-05
        96  19  5.459368E+10 -1.382552E+09  3.066338E+11 -3.286465E+10 -3.408598E+09 -4.443218E+08
        96  20  5.457220E+10 -3.199961E+09  3.127256E+11 -3.115661E+10 -3.491424E+09 -4.212284E+08
        96  21  5.499234E+10 -4.116456E+09  3.195459E+11 -2.966830E+10 -3.577900E+09 -4.011060E+08
        96  22  6.853987E+10 -4.473366E+09  3.131702E+11 -3.915843E+10 -3.309031E+09 -5.294151E+08
        96  23  6.713905E+10 -6.349591E+09  3.181357E+11 -3.704772E+10 -3.395404E+09 -5.008780E+08
        96  24  6.622448E+10 -7.112352E+09  3.238845E+11 -3.519142E+10 -3.485445E+09 -4.757809E+08
        96  25  8.290697E+10 -7.331594E+09  3.201448E+11 -4.535410E+10 -3.208521E+09 -6.131817E+08
        96  26  7.990688E+10 -9.350534E+09  3.239070E+11 -4.273813E+10 -3.300245E+09 -5.778140E+08
        96  27  7.743483E+10 -1.001173E+10  3.285203E+11 -4.041019E+10 -3.395866E+09 -5.463411E+08
        97   1  1.810567E+10 -1.144026E+09  4.024527E+11 -1.251590E+09  5.197391E+09  1.692837E+07
        97   2  2.169436E+10 -1.116079E+09  4.044874E+11 -4.655155E+08  5.176451E+09  6.297124E+06
        97   3  2.346504E+10 -1.869726E+09  4.057658E+11  2.321297E+08  5.169762E+09 -3.138311E+06
        97   4  1.463482E+10 -3.975339E+08  4.087840E+11 -2.236058E+09  5.330193E+09  3.024825E+07
        97   5  1.779185E+10 -5.411645E+08  4.111122E+11 -1.297927E+09  5.319140E+09  1.755757E+07
        97   6  1.883939E+10 -1.543567E+09  4.125961E+11 -3.898983E+08  5.324994E+09  5.273416E+06
        97   7  9.853271E+09  6.341305E+08  4.149050E+11 -3.221225E+09  5.477435E+09  4.355653E+07
        97   8  1.367010E+10  5.555128E+08  4.180517E+11 -2.057295E+09  5.468545E+09  2.781765E+07
        97   9  1.455091E+10 -6.074100E+08  4.200649E+11 -8.783378E+08  5.483730E+09  1.187489E+07
        97  10  1.803465E+10 -1.144355E+09  4.025227E+11 -1.251681E+09  2.842171E-04 -8.881784E-06
        97  11  2.162347E+10 -1.116469E+09  4.045570E+11 -4.655789E+08  5.861978E-04 -8.437695E-05
        97  12  2.339424E+10 -1.870119E+09  4.058353E+11  2.320889E+08  1.088019E-04 -2.220446E-05
        97  13  1.456277E+10 -3.975290E+08  4.088561E+11 -2.236158E+09 -1.110223E-06 -1.154632E-04
        97  14  1.771981E+10 -5.412252E+08  4.111841E+11 -1.298029E+09 -2.853273E-04 -3.108624E-05
        97  15  1.876731E+10 -1.543615E+09  4.126680E+11 -3.899976E+08  6.389334E-04  3.552714E-05
        97  16  9.780185E+09  6.345506E+08  4.149795E+11 -3.221310E+09 -3.197442E-04  1.110223E-05
        97  17  1.359690E+10  5.558240E+08  4.181260E+11 -2.057420E+09  8.881784E-06 -4.406198E-05
        97  18  1.447753E+10 -6.070888E+08  4.201394E+11 -8.784832E+08  8.548717E-04 -1.110223E-05
        97  19  1.810567E+10 -1.144026E+09  4.024527E+11 -1.251590E+09 -5.197391E+09 -1.692837E+07
        97  20  2.169436E+10 -1.116079E+09  4.044874E+11 -4.655155E+08 -5.176451E+09 -6.297124E+06
        97  21  2.346504E+10 -1.869726E+09  4.057658E+11  2.321297E+08 -5.169762E+09  3.138311E+06
        97  22  1.463482E+10 -3.975339E+08  4.087840E+11 -2.236058E+09 -5.330193E+09 -3.024825E+07
        97  23  1.779185E+10 -5.411645E+08  4.111122E+11 -1.297927E+09 -5.319140E+09 -1.755757E+07
        97  24  1.883939E+10 -1.543567E+09  4.125961E+11 -3.898983E+08 -5.324994E+09 -5.273416E+06
        97  25  9.853271E+09  6.341305E+08  4.149050E+11 -3.221225E+09 -5.477435E+09 -4.355653E+07
        97  26  1.367010E+10  5.555128E+08  4.180517E+11 -2.057295E+09 -5.468545E+09 -2.781765E+07
        97  27  1.455091E+10 -6.074100E+08  4.200649E+11 -8.783378E+08 -5.483730E+09 -1.187489E+07
        98   1  2.431825E+10 -2.626830E+09  4.063500E+11  1.696090E+09  5.166214E+09 -2.293041E+07
        98   2  2.567705E+10 -3.625790E+09  4.074240E+11  3.499854E+09  5.162545E+09 -4.731831E+07
        98   3  2.648194E+10 -4.845240E+09  4.083379E+11  5.260457E+09  5.163840E+09 -7.112266E+07
        98   4  1.943150E+10 -2.236252E+09  4.132800E+11  7.598373E+08  5.326319E+09 -1.027218E+07
        98   5  2.088757E+10 -3.166002E+09  4.144433E+11  2.457345E+09  5.322563E+09 -3.322369E+07
        98   6  2.179117E+10 -4.312759E+09  4.154561E+11  4.112740E+09  5.323841E+09 -5.560585E+07
        98   7  1.517924E+10 -6.589671E+08  4.211505E+11 -1.644388E+08  5.489968E+09  2.224152E+06
        98   8  1.673212E+10 -1.523924E+09  4.224046E+11  1.426829E+09  5.486152E+09 -1.929121E+07
        98   9  1.773414E+10 -2.602197E+09  4.235184E+11  2.977040E+09  5.487442E+09 -4.025148E+07
        98  10  2.424757E+10 -2.627190E+09  4.064194E+11  1.696374E+09  1.776357E-05 -1.332268E-05
        98  11  2.560633E+10 -3.626185E+09  4.074934E+11  3.500152E+09 -4.263256E-04 -1.554312E-05
        98  12  2.641120E+10 -4.845641E+09  4.084074E+11  5.260766E+09 -4.973799E-04  5.551115E-05
        98  13  1.935951E+10 -2.236248E+09  4.133520E+11  7.600728E+08 -1.138534E-03 -2.220446E-05
        98  14  2.081554E+10 -3.166037E+09  4.145152E+11  2.457569E+09 -1.423306E-03 -7.105427E-05
        98  15  2.171911E+10 -4.312802E+09  4.155280E+11  4.112950E+09  9.275913E-04 -2.220446E-05
        98  16  1.510591E+10 -6.585874E+08  4.212251E+11 -1.642501E+08 -1.776357E-05 -1.887379E-05
        98  17  1.665875E+10 -1.523586E+09  4.224791E+11  1.426981E+09  4.352074E-04  0.000000E+00
        98  18  1.766072E+10 -2.601868E+09  4.235929E+11  2.977154E+09  2.420286E-04  4.440892E-06
        98  19  2.431825E+10 -2.626830E+09  4.063500E+11  1.696090E+09 -5.166214E+09  2.293041E+07
        98  20  2.567705E+10 -3.625790E+09  4.074240E+11  3.499854E+09 -5.162545E+09  4.731831E+07
        98  21  2.648194E+10 -4.845240E+09  4.083379E+11  5.260457E+09 -5.163840E+09  7.112266E+07
        98  22  1.943150E+10 -2.236252E+09  4.132800E+11  7.598373E+08 -5.326319E+09  1.027218E+07
        98  23  2.088757E+10 -3.166002E+09  4.144433E+11  2.457345E+09 -5.322563E+09  3.322369E+07
        98  24  2.179117E+10 -4.312759E+09  4.154561E+11  4.112740E+09 -5.323841E+09  5.560585E+07
        98  25  1.517924E+10 -6.589671E+08  4.211505E+11 -1.644388E+08 -5.489968E+09 -2.224152E+06
        98  26  1.673212E+10 -1.523924E+09  4.224046E+11  1.426829E+09 -5.486152E+09  1.929121E+07
        98  27  1.773414E+10 -2.602197E+09  4.235184E+11  2.977040E+09 -5.487442E+09  4.025148E+07
        99   1  1.314817E+10  6.492846E+08  4.260696E+11 -5.112741E+08  5.583978E+09  6.915443E+06
        99   2  1.352524E+10 -5.799042E+08  4.270214E+11  9.684746E+08  5.591996E+09 -1.308073E+07
        99   3  1.461965E+10 -1.483423E+09  4.282422E+11  2.387588E+09  5.593510E+09 -3.227393E+07
        99   4  7.547663E+09  2.249979E+09  4.338568E+11 -1.189057E+09  5.765360E+09  1.608875E+07
        99   5  7.766215E+09  1.390160E+09  4.354086E+11 -1.095084E+08  5.783660E+09  1.550851E+06
        99   6  8.049330E+09  6.918852E+08  4.364981E+11  8.397196E+08  5.794429E+09 -1.131085E+07
        99   7  2.500406E+09  5.189748E+09  4.426540E+11 -2.030278E+09  5.952225E+09  2.747348E+07
        99   8  2.910423E+09  4.946863E+09  4.450376E+11 -9.968591E+08  5.979172E+09  1.362190E+07
        99   9  2.657020E+09  4.868235E+09  4.462217E+11 -1.474231E+08  5.998417E+09  2.081565E+06
        99  10  1.307183E+10  6.489352E+08  4.261447E+11 -5.111684E+08  0.000000E+00  1.776357E-05
        99  11  1.344864E+10 -5.803330E+08  4.270966E+11  9.685256E+08 -3.108624E-04 -6.661338E-06
        99  12  1.454280E+10 -1.483971E+09  4.283173E+11  2.387602E+09  2.797762E-04 -1.776357E-05
        99  13  7.469965E+09  2.250184E+09  4.339349E+11 -1.188953E+09 -1.110223E-06  0.000000E+00
        99  14  7.688117E+09  1.390217E+09  4.354869E+11 -1.095100E+08 -5.673240E-04  1.021405E-04
        99  15  7.970895E+09  6.917332E+08  4.365764E+11  8.396419E+08 -2.126077E-04 -3.108624E-05
        99  16  2.421381E+09  5.190589E+09  4.427352E+11 -2.030119E+09 -1.776357E-05  2.220446E-06
        99  17  2.830795E+09  4.947422E+09  4.451192E+11 -9.969047E+08 -1.421085E-04  7.327472E-05
        99  18  2.576939E+09  4.868435E+09  4.463033E+11 -1.476254E+08 -4.130030E-04 -3.774758E-05
        99  19  1.314817E+10  6.492846E+08  4.260696E+11 -5.112741E+08 -5.583978E+09 -6.915443E+06
        99  20  1.352524E+10 -5.799042E+08  4.270214E+11  9.684746E+08 -5.591996E+09  1.308073E+07
        99  21  1.461965E+10 -1.483423E+09  4.282422E+11  2.387588E+09 -5.593510E+09  3.227393E+07
        99  22  7.547663E+09  2.249979E+09  4.338568E+11 -1.189057E+09 -5.765360E+09 -1.608875E+07
        99  23  7.766215E+09  1.390160E+09  4.354086E+11 -1.095084E+08 -5.783660E+09 -1.550851E+06
        99  24  8.049330E+09  6.918852E+08  4.364981E+11  8.397196E+08 -5.794429E+09  1.131085E+07
        99  25  2.500406E+09  5.189748E+09  4.426540E+11 -2.030278E+09 -5.952225E+09 -2.747348E+07
        99  26  2.910423E+09  4.946863E+09  4.450376E+11 -9.968591E+08 -5.979172E+09 -1.362190E+07
        99  27  2.657020E+09  4.868235E+09  4.462217E+11 -1.474231E+08 -5.998417E+09 -2.081565E+06
       100   1  9.255187E+09  1.893445E+09  4.193569E+11 -3.704864E+09  5.545688E+09  5.011389E+07
       100   2  1.071498E+10  1.254604E+09  4.220473E+11 -2.335293E+09  5.562540E+09  3.159592E+07
